time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
2.90000000,0.25328015,0.45621777,-0.14317865,0.37924583,0.29652387,0.15296246,0.01830811,0.26001637,-0.45152129,0.14746324,0.35325851,-0.29791011,0.15341775,-0.01480982
2.92000000,0.25343471,0.45827307,-0.14373146,0.37377981,0.30004676,0.15454324,0.01848748,0.26013260,-0.45361184,0.14798367,0.34796926,-0.30143110,0.15499853,-0.01501286
2.94000000,0.25359003,0.46033861,-0.14428701,0.36828658,0.30358718,0.15613188,0.01866774,0.26024940,-0.45571280,0.14850668,0.34265369,-0.30496962,0.15658718,-0.01521692
2.96000000,0.25374611,0.46241415,-0.14484526,0.36276674,0.30714475,0.15772822,0.01884887,0.26036677,-0.45782394,0.14903222,0.33731236,-0.30852528,0.15818353,-0.01542196
2.98000000,0.25390292,0.46449948,-0.14540614,0.35722087,0.31071910,0.15933209,0.01903086,0.26048470,-0.45994503,0.14956024,0.33194585,-0.31209771,0.15978740,-0.01562797
3.00000000,0.25406045,0.46659436,-0.14596959,0.35164959,0.31430983,0.16094331,0.01921368,0.26060316,-0.46207584,0.15009069,0.32655474,-0.31568651,0.16139863,-0.01583493
3.02000000,0.25421868,0.46869858,-0.14653555,0.34605349,0.31791656,0.16256170,0.01939732,0.26072215,-0.46421614,0.15062349,0.32113962,-0.31929129,0.16301703,-0.01604280
3.04000000,0.25437759,0.47081190,-0.14710396,0.34043318,0.32153888,0.16418710,0.01958175,0.26084166,-0.46636570,0.15115860,0.31570108,-0.32291167,0.16464243,-0.01625158
3.06000000,0.25453718,0.47293409,-0.14767475,0.33478927,0.32517642,0.16581932,0.01976696,0.26096166,-0.46852429,0.15169596,0.31023970,-0.32654725,0.16627465,-0.01646123
3.08000000,0.25469741,0.47506492,-0.14824787,0.32912239,0.32882876,0.16745819,0.01995292,0.26108216,-0.47069166,0.15223551,0.30475609,-0.33019763,0.16791352,-0.01667174
3.10000000,0.25485828,0.47720416,-0.14882325,0.32343315,0.33249551,0.16910352,0.02013961,0.26120313,-0.47286759,0.15277718,0.29925084,-0.33386240,0.16955886,-0.01688308
3.12000000,0.25501976,0.47935157,-0.14940082,0.31772219,0.33617627,0.17075513,0.02032701,0.26132457,-0.47505182,0.15332092,0.29372457,-0.33754118,0.17121048,-0.01709522
3.14000000,0.25518183,0.48150691,-0.14998054,0.31199012,0.33987062,0.17241285,0.02051511,0.26144645,-0.47724413,0.15386667,0.28817788,-0.34123355,0.17286820,-0.01730815
3.16000000,0.25534449,0.48366995,-0.15056232,0.30623758,0.34357817,0.17407649,0.02070388,0.26156877,-0.47944426,0.15441437,0.28261138,-0.34493911,0.17453184,-0.01752184
3.18000000,0.25550770,0.48584044,-0.15114610,0.30046521,0.34729850,0.17574586,0.02089330,0.26169151,-0.48165198,0.15496396,0.27702569,-0.34865744,0.17620122,-0.01773626
3.20000000,0.25567146,0.48801816,-0.15173183,0.29467364,0.35103120,0.17742079,0.02108335,0.26181465,-0.48386704,0.15551538,0.27142143,-0.35238813,0.17787615,-0.01795140
3.22000000,0.25583575,0.49020284,-0.15231943,0.28886353,0.35477586,0.17910107,0.02127401,0.26193820,-0.48608919,0.15606856,0.26579922,-0.35613077,0.17955644,-0.01816723
3.24000000,0.25600054,0.49239426,-0.15290885,0.28303552,0.35853206,0.18078654,0.02146526,0.26206212,-0.48831820,0.15662345,0.26015969,-0.35988495,0.18124191,-0.01838372
3.26000000,0.25616581,0.49459217,-0.15350001,0.27719025,0.36229937,0.18247699,0.02165707,0.26218641,-0.49055380,0.15717998,0.25450346,-0.36365024,0.18293237,-0.01860085
3.28000000,0.25633156,0.49679632,-0.15409285,0.27132838,0.36607738,0.18417225,0.02184943,0.26231105,-0.49279575,0.15773809,0.24883117,-0.36742622,0.18462763,-0.01881860
3.30000000,0.25649776,0.49900647,-0.15468730,0.26545056,0.36986567,0.18587212,0.02204231,0.26243603,-0.49504379,0.15829771,0.24314344,-0.37121247,0.18632751,-0.01903694
3.32000000,0.25666439,0.50122236,-0.15528329,0.25955746,0.37366382,0.18757641,0.02223569,0.26256134,-0.49729769,0.15885880,0.23744093,-0.37500857,0.18803180,-0.01925585
3.34000000,0.25683143,0.50344375,-0.15588077,0.25364974,0.37747139,0.18928492,0.02242955,0.26268696,-0.49955718,0.15942127,0.23172426,-0.37881409,0.18974032,-0.01947530
3.36000000,0.25699887,0.50567039,-0.15647966,0.24772805,0.38128795,0.19099748,0.02262387,0.26281287,-0.50182200,0.15998508,0.22599408,-0.38262861,0.19145288,-0.01969528
3.38000000,0.25716668,0.50790204,-0.15707989,0.24179306,0.38511309,0.19271388,0.02281863,0.26293907,-0.50409192,0.16055015,0.22025103,-0.38645169,0.19316929,-0.01991574
3.40000000,0.25733485,0.51013843,-0.15768140,0.23584544,0.38894637,0.19443394,0.02301380,0.26306553,-0.50636666,0.16111642,0.21449577,-0.39028291,0.19488935,-0.02013668
3.42000000,0.25750336,0.51237932,-0.15828412,0.22988587,0.39278736,0.19615745,0.02320937,0.26319225,-0.50864598,0.16168384,0.20872893,-0.39412183,0.19661287,-0.02035805
3.44000000,0.25767219,0.51462445,-0.15888798,0.22391501,0.39663561,0.19788422,0.02340530,0.26331921,-0.51092962,0.16225232,0.20295117,-0.39796802,0.19833965,-0.02057985
3.46000000,0.25784132,0.51687357,-0.15949291,0.21793354,0.40049071,0.19961407,0.02360158,0.26344640,-0.51321731,0.16282182,0.19716314,-0.40182104,0.20006950,-0.02080205
3.48000000,0.25801073,0.51912643,-0.16009885,0.21194213,0.40435222,0.20134679,0.02379819,0.26357380,-0.51550880,0.16339226,0.19136550,-0.40568047,0.20180222,-0.02102461
3.50000000,0.25818040,0.52138277,-0.16070573,0.20594146,0.40821968,0.20308219,0.02399510,0.26370139,-0.51780384,0.16396359,0.18555890,-0.40954586,0.20353762,-0.02124751
3.52000000,0.25835031,0.52364233,-0.16131347,0.19993222,0.41209268,0.20482006,0.02419230,0.26382917,-0.52010215,0.16453573,0.17974399,-0.41341677,0.20527550,-0.02147074
3.54000000,0.25852045,0.52590486,-0.16192201,0.19391507,0.41597077,0.20656022,0.02438975,0.26395711,-0.52240349,0.16510862,0.17392145,-0.41729277,0.20701567,-0.02169425
3.56000000,0.25869079,0.52817011,-0.16253128,0.18789072,0.41985351,0.20830247,0.02458744,0.26408521,-0.52470758,0.16568220,0.16809192,-0.42117342,0.20875792,-0.02191804
3.58000000,0.25886132,0.53043781,-0.16314121,0.18185983,0.42374046,0.21004661,0.02478534,0.26421344,-0.52701417,0.16625640,0.16225608,-0.42505828,0.21050207,-0.02214207
3.60000000,0.25903201,0.53270772,-0.16375174,0.17582309,0.42763117,0.21179244,0.02498344,0.26434181,-0.52932300,0.16683116,0.15641457,-0.42894691,0.21224790,-0.02236631
3.62000000,0.25920284,0.53497956,-0.16436278,0.16978119,0.43152522,0.21353976,0.02518171,0.26447028,-0.53163381,0.16740641,0.15056807,-0.43283886,0.21399522,-0.02259075
3.64000000,0.25937381,0.53725309,-0.16497428,0.16373482,0.43542215,0.21528837,0.02538012,0.26459884,-0.53394632,0.16798209,0.14471724,-0.43673369,0.21574384,-0.02281535
3.66000000,0.25954488,0.53952804,-0.16558616,0.15768465,0.43932152,0.21703808,0.02557865,0.26472749,-0.53626029,0.16855813,0.13886274,-0.44063096,0.21749356,-0.02304010
3.68000000,0.25971604,0.54180415,-0.16619836,0.15163139,0.44322288,0.21878869,0.02577729,0.26485620,-0.53857544,0.16913446,0.13300524,-0.44453023,0.21924417,-0.02326496
3.70000000,0.25988726,0.54408117,-0.16681079,0.14557572,0.44712581,0.22053999,0.02597601,0.26498496,-0.54089151,0.16971102,0.12714541,-0.44843106,0.22099548,-0.02348990
3.72000000,0.26005854,0.54635885,-0.16742341,0.13951832,0.45102984,0.22229180,0.02617478,0.26511376,-0.54320824,0.17028775,0.12128391,-0.45233299,0.22274729,-0.02371492
3.74000000,0.26022984,0.54863691,-0.16803612,0.13345989,0.45493454,0.22404390,0.02637359,0.26524259,-0.54552537,0.17086457,0.11542142,-0.45623559,0.22449940,-0.02393997
3.76000000,0.26040116,0.55091509,-0.16864888,0.12740111,0.45883946,0.22579610,0.02657241,0.26537141,-0.54784263,0.17144143,0.10955858,-0.46013841,0.22625160,-0.02416503
3.78000000,0.26057246,0.55319315,-0.16926159,0.12134268,0.46274416,0.22754820,0.02677122,0.26550024,-0.55015976,0.17201825,0.10369609,-0.46404101,0.22800371,-0.02439008
3.80000000,0.26074374,0.55547083,-0.16987421,0.11528528,0.46664819,0.22930001,0.02696999,0.26562904,-0.55247649,0.17259498,0.09783459,-0.46794294,0.22975552,-0.02461510
3.82000000,0.26091496,0.55774785,-0.17048664,0.10922961,0.47055112,0.23105131,0.02716871,0.26575780,-0.55479256,0.17317154,0.09197476,-0.47184377,0.23150683,-0.02484004
3.84000000,0.26108612,0.56002396,-0.17109884,0.10317635,0.47445248,0.23280192,0.02736735,0.26588651,-0.55710771,0.17374787,0.08611726,-0.47574304,0.23325744,-0.02506490
3.86000000,0.26125719,0.56229891,-0.17171072,0.09712618,0.47835185,0.23455163,0.02756588,0.26601516,-0.55942168,0.17432391,0.08026276,-0.47964031,0.23500716,-0.02528965
3.88000000,0.26142816,0.56457244,-0.17232222,0.09107981,0.48224878,0.23630024,0.02776429,0.26614372,-0.56173419,0.17489959,0.07441193,-0.48353514,0.23675578,-0.02551425
3.90000000,0.26159899,0.56684428,-0.17293326,0.08503791,0.48614283,0.23804756,0.02796256,0.26627219,-0.56404500,0.17547484,0.06856543,-0.48742709,0.23850310,-0.02573869
3.92000000,0.26176968,0.56911419,-0.17354379,0.07900117,0.49003354,0.23979339,0.02816066,0.26640056,-0.56635383,0.17604960,0.06272392,-0.49131572,0.24024893,-0.02596293
3.94000000,0.26194021,0.57138189,-0.17415372,0.07297028,0.49392049,0.24153753,0.02835856,0.26652879,-0.56866042,0.17662380,0.05688808,-0.49520058,0.24199308,-0.02618696
3.96000000,0.26211055,0.57364714,-0.17476299,0.06694593,0.49780323,0.24327978,0.02855625,0.26665689,-0.57096451,0.17719738,0.05105855,-0.49908123,0.24373533,-0.02641075
3.98000000,0.26228069,0.57590967,-0.17537153,0.06092878,0.50168132,0.24501994,0.02875370,0.26678483,-0.57326585,0.17777027,0.04523601,-0.50295723,0.24547550,-0.02663426
4.00000000,0.26245060,0.57816923,-0.17597927,0.05491954,0.50555432,0.24675781,0.02895090,0.26691261,-0.57556416,0.17834241,0.03942110,-0.50682814,0.24721338,-0.02685749
4.02000000,0.26262027,0.58042557,-0.17658615,0.04891887,0.50942178,0.24849321,0.02914781,0.26704020,-0.57785920,0.17891374,0.03361450,-0.51069353,0.24894878,-0.02708039
4.04000000,0.26278968,0.58267843,-0.17719209,0.04292746,0.51328329,0.25022593,0.02934442,0.26716760,-0.58015069,0.17948418,0.02781686,-0.51455296,0.25068150,-0.02730295
4.06000000,0.26295881,0.58492755,-0.17779702,0.03694599,0.51713839,0.25195578,0.02954070,0.26729479,-0.58243838,0.18005368,0.02202883,-0.51840598,0.25241135,-0.02752515
4.08000000,0.26312764,0.58717268,-0.17840088,0.03097513,0.52098664,0.25368255,0.02973663,0.26742175,-0.58472202,0.18062216,0.01625107,-0.52225217,0.25413813,-0.02774695
4.10000000,0.26329615,0.58941357,-0.17900360,0.02501556,0.52482763,0.25540606,0.02993220,0.26754847,-0.58700134,0.18118958,0.01048423,-0.52609109,0.25586165,-0.02796832
4.12000000,0.26346432,0.59164996,-0.17960511,0.01906794,0.52866091,0.25712612,0.03012737,0.26767493,-0.58927608,0.18175585,0.00472897,-0.52992231,0.25758171,-0.02818926
4.14000000,0.26363213,0.59388161,-0.18020534,0.01313295,0.53248605,0.25884252,0.03032213,0.26780113,-0.59154600,0.18232092,-0.00101408,-0.53374539,0.25929812,-0.02840972
4.16000000,0.26379957,0.59610825,-0.18080423,0.00721126,0.53630261,0.26055508,0.03051645,0.26792704,-0.59381082,0.18288473,-0.00674426,-0.53755991,0.26101068,-0.02862970
4.18000000,0.26396661,0.59832964,-0.18140171,0.00130354,0.54011018,0.26226359,0.03071031,0.26805266,-0.59607031,0.18344720,-0.01246093,-0.54136543,0.26271920,-0.02884915
4.20000000,0.26413324,0.60054553,-0.18199770,-0.00458956,0.54390833,0.26396788,0.03090369,0.26817797,-0.59832421,0.18400829,-0.01816344,-0.54516153,0.26442349,-0.02906806
4.22000000,0.26429944,0.60275568,-0.18259215,-0.01046738,0.54769662,0.26566775,0.03109657,0.26830295,-0.60057225,0.18456791,-0.02385117,-0.54894778,0.26612337,-0.02928640
4.24000000,0.26446519,0.60495983,-0.18318499,-0.01632925,0.55147463,0.26736301,0.03128893,0.26842759,-0.60281420,0.18512602,-0.02952346,-0.55272376,0.26781863,-0.02950415
4.26000000,0.26463046,0.60715774,-0.18377615,-0.02217452,0.55524194,0.26905346,0.03148074,0.26855188,-0.60504980,0.18568255,-0.03517969,-0.55648905,0.26950909,-0.02972128
4.28000000,0.26479525,0.60934916,-0.18436557,-0.02800253,0.55899814,0.27073893,0.03167199,0.26867580,-0.60727881,0.18623744,-0.04081922,-0.56024323,0.27119456,-0.02993777
4.30000000,0.26495954,0.61153384,-0.18495317,-0.03381264,0.56274280,0.27241921,0.03186265,0.26879935,-0.60950096,0.18679062,-0.04644143,-0.56398587,0.27287485,-0.03015360
4.32000000,0.26512330,0.61371156,-0.18553890,-0.03960421,0.56647550,0.27409414,0.03205270,0.26892249,-0.61171602,0.18734204,-0.05204569,-0.56771656,0.27454978,-0.03036874
4.34000000,0.26528651,0.61588205,-0.18612268,-0.04537658,0.57019583,0.27576351,0.03224212,0.26904523,-0.61392374,0.18789163,-0.05763138,-0.57143489,0.27621916,-0.03058316
4.36000000,0.26544917,0.61804509,-0.18670446,-0.05112912,0.57390338,0.27742715,0.03243089,0.26916755,-0.61612387,0.18843933,-0.06319788,-0.57514045,0.27788280,-0.03079685
4.38000000,0.26561124,0.62020043,-0.18728418,-0.05686119,0.57759773,0.27908487,0.03261899,0.26928943,-0.61831618,0.18898508,-0.06874457,-0.57883282,0.27954052,-0.03100978
4.40000000,0.26577272,0.62234784,-0.18786175,-0.06257215,0.58127849,0.28073648,0.03280639,0.26941087,-0.62050041,0.18952882,-0.07427084,-0.58251160,0.28119214,-0.03122192
4.42000000,0.26593359,0.62448708,-0.18843713,-0.06826139,0.58494524,0.28238181,0.03299308,0.26953184,-0.62267634,0.19007049,-0.07977609,-0.58617637,0.28283748,-0.03143326
4.44000000,0.26609382,0.62661791,-0.18901025,-0.07392827,0.58859758,0.28402068,0.03317904,0.26965234,-0.62484371,0.19061004,-0.08525970,-0.58982675,0.28447635,-0.03164377
4.46000000,0.26625341,0.62874010,-0.18958104,-0.07957218,0.59223512,0.28565290,0.03336425,0.26977234,-0.62700230,0.19114740,-0.09072108,-0.59346233,0.28610857,-0.03185342
4.48000000,0.26641232,0.63085342,-0.19014945,-0.08519249,0.59585744,0.28727830,0.03354868,0.26989185,-0.62915186,0.19168251,-0.09615962,-0.59708271,0.28773397,-0.03206220
4.50000000,0.26657055,0.63295764,-0.19071541,-0.09078859,0.59946417,0.28889669,0.03373232,0.27001084,-0.63129216,0.19221531,-0.10157474,-0.60068749,0.28935237,-0.03227007
4.52000000,0.26672808,0.63505252,-0.19127886,-0.09635987,0.60305490,0.29050791,0.03391514,0.27012930,-0.63342297,0.19274576,-0.10696585,-0.60427629,0.29096360,-0.03247703
4.54000000,0.26688489,0.63713785,-0.19183974,-0.10190574,0.60662925,0.29211178,0.03409713,0.27024723,-0.63554406,0.19327378,-0.11233236,-0.60784872,0.29256747,-0.03268304
4.56000000,0.26704097,0.63921339,-0.19239799,-0.10742558,0.61018682,0.29370812,0.03427826,0.27036460,-0.63765520,0.19379932,-0.11767369,-0.61140438,0.29416382,-0.03288808
4.58000000,0.26719629,0.64127893,-0.19295354,-0.11291881,0.61372724,0.29529676,0.03445852,0.27048140,-0.63975616,0.19432233,-0.12298926,-0.61494290,0.29575247,-0.03309214
4.60000000,0.26735085,0.64333423,-0.19350635,-0.11838483,0.61725013,0.29687754,0.03463789,0.27059763,-0.64184671,0.19484276,-0.12827851,-0.61846389,0.29733325,-0.03329518
4.62000000,0.26750462,0.64537909,-0.19405634,-0.12382306,0.62075511,0.29845028,0.03481634,0.27071326,-0.64392663,0.19536053,-0.13354086,-0.62196698,0.29890599,-0.03349720
4.64000000,0.26765758,0.64741327,-0.19460346,-0.12923292,0.62424179,0.30001481,0.03499387,0.27082829,-0.64599570,0.19587560,-0.13877576,-0.62545179,0.30047053,-0.03369816
4.66000000,0.26780973,0.64943657,-0.19514766,-0.13461382,0.62770982,0.30157098,0.03517044,0.27094271,-0.64805370,0.19638792,-0.14398265,-0.62891796,0.30202669,-0.03389804
4.68000000,0.26796104,0.65144878,-0.19568887,-0.13996522,0.63115883,0.30311860,0.03534605,0.27105650,-0.65010041,0.19689743,-0.14916097,-0.63236511,0.30357432,-0.03409683
4.70000000,0.26811150,0.65344967,-0.19622704,-0.14528652,0.63458845,0.30465753,0.03552067,0.27116965,-0.65213562,0.19740407,-0.15431019,-0.63579288,0.30511325,-0.03429450
4.72000000,0.26826110,0.65543903,-0.19676211,-0.15057719,0.63799832,0.30618759,0.03569428,0.27128214,-0.65415910,0.19790780,-0.15942975,-0.63920092,0.30664332,-0.03449103
4.74000000,0.26840981,0.65741667,-0.19729402,-0.15583666,0.64138808,0.30770863,0.03586687,0.27139398,-0.65617065,0.19840855,-0.16451912,-0.64258886,0.30816437,-0.03468640
4.76000000,0.26855763,0.65938237,-0.19782273,-0.16106438,0.64475738,0.30922049,0.03603842,0.27150513,-0.65817007,0.19890628,-0.16957778,-0.64595635,0.30967623,-0.03488059
4.78000000,0.26870453,0.66133593,-0.19834817,-0.16625982,0.64810588,0.31072302,0.03620891,0.27161561,-0.66015713,0.19940094,-0.17460519,-0.64930304,0.31117876,-0.03507359
4.80000000,0.26885051,0.66327715,-0.19887028,-0.17142243,0.65143322,0.31221605,0.03637832,0.27172538,-0.66213164,0.19989248,-0.17960084,-0.65262859,0.31267180,-0.03526536
4.82000000,0.26899554,0.66520583,-0.19938903,-0.17655169,0.65473906,0.31369943,0.03654664,0.27183444,-0.66409339,0.20038083,-0.18456422,-0.65593266,0.31415518,-0.03545590
4.84000000,0.26913961,0.66712177,-0.19990435,-0.18164707,0.65802307,0.31517302,0.03671384,0.27194279,-0.66604219,0.20086597,-0.18949482,-0.65921490,0.31562878,-0.03564517
4.86000000,0.26928271,0.66902477,-0.20041619,-0.18670806,0.66128491,0.31663666,0.03687992,0.27205040,-0.66797783,0.20134782,-0.19439213,-0.66247498,0.31709242,-0.03583317
4.88000000,0.26942483,0.67091466,-0.20092450,-0.19173414,0.66452425,0.31809021,0.03704485,0.27215727,-0.66990012,0.20182636,-0.19925567,-0.66571259,0.31854597,-0.03601987
4.90000000,0.26956594,0.67279122,-0.20142923,-0.19672481,0.66774077,0.31953351,0.03720862,0.27226339,-0.67180887,0.20230152,-0.20408493,-0.66892738,0.31998928,-0.03620526
4.92000000,0.26970604,0.67465428,-0.20193033,-0.20167957,0.67093414,0.32096643,0.03737121,0.27236875,-0.67370388,0.20277326,-0.20887946,-0.67211903,0.32142220,-0.03638931
4.94000000,0.26984511,0.67650366,-0.20242775,-0.20659793,0.67410406,0.32238882,0.03753261,0.27247333,-0.67558498,0.20324154,-0.21363875,-0.67528724,0.32284460,-0.03657202
4.96000000,0.26998313,0.67833916,-0.20292143,-0.21147940,0.67725020,0.32380055,0.03769279,0.27257712,-0.67745196,0.20370631,-0.21836236,-0.67843169,0.32425633,-0.03675335
4.98000000,0.27012010,0.68016062,-0.20341134,-0.21632351,0.68037226,0.32520147,0.03785175,0.27268012,-0.67930465,0.20416752,-0.22304980,-0.68155208,0.32565725,-0.03693329
5.00000000,0.27025600,0.68196785,-0.20389742,-0.22112979,0.68346994,0.32659144,0.03800947,0.27278232,-0.68114288,0.20462512,-0.22770064,-0.68464809,0.32704723,-0.03711183
5.02000000,0.27039082,0.68376068,-0.20437963,-0.22589777,0.68654293,0.32797035,0.03816593,0.27288370,-0.68296645,0.20507908,-0.23231442,-0.68771943,0.32842614,-0.03728894
5.04000000,0.27052454,0.68553894,-0.20485792,-0.23062699,0.68959095,0.32933804,0.03832112,0.27298426,-0.68477521,0.20552935,-0.23689070,-0.69076581,0.32979384,-0.03746462
5.06000000,0.27065715,0.68730246,-0.20533224,-0.23531702,0.69261370,0.33069440,0.03847502,0.27308399,-0.68656897,0.20597589,-0.24142905,-0.69378693,0.33115020,-0.03763884
5.08000000,0.27078864,0.68905107,-0.20580255,-0.23996740,0.69561090,0.33203929,0.03862763,0.27318287,-0.68834757,0.20641866,-0.24592904,-0.69678252,0.33249510,-0.03781158
5.10000000,0.27091900,0.69078462,-0.20626882,-0.24457771,0.69858228,0.33337260,0.03877891,0.27328090,-0.69011084,0.20685760,-0.25039024,-0.69975230,0.33382841,-0.03798284
5.12000000,0.27104821,0.69250293,-0.20673098,-0.24914752,0.70152755,0.33469419,0.03892887,0.27337807,-0.69185863,0.20729270,-0.25481226,-0.70269599,0.33515000,-0.03815260
5.14000000,0.27117627,0.69420586,-0.20718901,-0.25367641,0.70444645,0.33600394,0.03907749,0.27347437,-0.69359076,0.20772389,-0.25919468,-0.70561332,0.33645976,-0.03832083
5.16000000,0.27130316,0.69589325,-0.20764286,-0.25816397,0.70733871,0.33730175,0.03922475,0.27356979,-0.69530709,0.20815115,-0.26353711,-0.70850402,0.33775757,-0.03848753
5.18000000,0.27142886,0.69756495,-0.20809249,-0.26260980,0.71020408,0.33858749,0.03937064,0.27366432,-0.69700745,0.20857444,-0.26783917,-0.71136785,0.33904331,-0.03865268
5.20000000,0.27155338,0.69922081,-0.20853785,-0.26701351,0.71304230,0.33986104,0.03951515,0.27375796,-0.69869171,0.20899372,-0.27210046,-0.71420455,0.34031687,-0.03881626
5.22000000,0.27167669,0.70086069,-0.20897892,-0.27137472,0.71585313,0.34112231,0.03965826,0.27385069,-0.70035971,0.20940895,-0.27632063,-0.71701386,0.34157814,-0.03897826
5.24000000,0.27179880,0.70248444,-0.20941565,-0.27569305,0.71863632,0.34237117,0.03979997,0.27394251,-0.70201132,0.20982010,-0.28049930,-0.71979556,0.34282701,-0.03913868
5.26000000,0.27191968,0.70409193,-0.20984801,-0.27996813,0.72139164,0.34360753,0.03994025,0.27403342,-0.70364638,0.21022713,-0.28463611,-0.72254939,0.34406336,-0.03929748
