time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
8.56000000,0.27681200,0.77783842,-0.22953642,-0.47562283,0.84735942,0.40016733,0.04636942,-0.66346622,-0.99012258,0.23400883,-0.51798917,-0.35251358,0.32013500,1.00312083
8.58000000,0.27681200,0.77783714,-0.22953514,-0.47561800,0.84735700,0.40017530,0.04636757,-0.66342251,-0.99012500,0.23400400,-0.51799400,-0.35251714,0.32013670,1.00311032
8.60000000,0.27681200,0.77784310,-0.22954110,-0.47561800,0.84735700,0.40016634,0.04637055,-0.66335686,-0.99012500,0.23400400,-0.51799400,-0.35252310,0.32014566,1.00308048
8.62000000,0.27681200,0.77784907,-0.22954707,-0.47561800,0.84735700,0.40015739,0.04637354,-0.66329121,-0.99012500,0.23400400,-0.51799400,-0.35252907,0.32015461,1.00305064
8.64000000,0.27681200,0.77785504,-0.22955304,-0.47561800,0.84735700,0.40014844,0.04637652,-0.66322556,-0.99012500,0.23400400,-0.51799400,-0.35253504,0.32016356,1.00302080
8.66000000,0.27681200,0.77785950,-0.22955699,-0.47561750,0.84735750,0.40014100,0.04637850,-0.66315237,-0.99012500,0.23400350,-0.51799450,-0.35254101,0.32016999,1.00299045
8.68000000,0.27681200,0.77785651,-0.22955102,-0.47561451,0.84736049,0.40014100,0.04637551,-0.66304216,-0.99012500,0.23400051,-0.51799749,-0.35254698,0.32016402,1.00295761
8.70000000,0.27681200,0.77785352,-0.22954505,-0.47561152,0.84736348,0.40014100,0.04637252,-0.66293195,-0.99012500,0.23399752,-0.51800048,-0.35255295,0.32015805,1.00292477
8.72000000,0.27681200,0.77785054,-0.22953908,-0.47560854,0.84736646,0.40014100,0.04636954,-0.66282174,-0.99012500,0.23399454,-0.51800346,-0.35255892,0.32015208,1.00289193
8.74000000,0.27681200,0.77784756,-0.22953488,-0.47560688,0.84736900,0.40014100,0.04636700,-0.66270723,-0.99012500,0.23399112,-0.51800600,-0.35256488,0.32014700,1.00285560
8.76000000,0.27681200,0.77784460,-0.22954080,-0.47561280,0.84736900,0.40014100,0.04636700,-0.66256822,-0.99012500,0.23398520,-0.51800600,-0.35257080,0.32014700,1.00279941
8.78000000,0.27681200,0.77784164,-0.22954671,-0.47561871,0.84736900,0.40014100,0.04636700,-0.66242921,-0.99012500,0.23397929,-0.51800600,-0.35257671,0.32014700,1.00274321
8.80000000,0.27681200,0.77783869,-0.22955263,-0.47562463,0.84736900,0.40014100,0.04636700,-0.66229020,-0.99012500,0.23397337,-0.51800600,-0.35258263,0.32014700,1.00268702
8.82000000,0.27681200,0.77783655,-0.22955800,-0.47562972,0.84736872,0.40014100,0.04636672,-0.66214999,-0.99012472,0.23396800,-0.51800655,-0.35259048,0.32014755,1.00262887
8.84000000,0.27681200,0.77784252,-0.22955800,-0.47562674,0.84736574,0.40014100,0.04636374,-0.66199800,-0.99012174,0.23396800,-0.51801252,-0.35261734,0.32015352,1.00255151
8.86000000,0.27681200,0.77784849,-0.22955800,-0.47562375,0.84736275,0.40014100,0.04636075,-0.66184602,-0.99011875,0.23396800,-0.51801849,-0.35264421,0.32015949,1.00247415
8.88000000,0.27681200,0.77785446,-0.22955800,-0.47562077,0.84735977,0.40014100,0.04635777,-0.66169404,-0.99011577,0.23396800,-0.51802446,-0.35267107,0.32016546,1.00239679
8.90000000,0.27681200,0.77785957,-0.22955779,-0.47561757,0.84735721,0.40014121,0.04635521,-0.66153969,-0.99011321,0.23396800,-0.51803021,-0.35269879,0.32017227,1.00231554
8.92000000,0.27681200,0.77785360,-0.22955480,-0.47561160,0.84736020,0.40014420,0.04635820,-0.66135486,-0.99011620,0.23396800,-0.51803320,-0.35273760,0.32018993,1.00218419
8.94000000,0.27681200,0.77784763,-0.22955181,-0.47560563,0.84736319,0.40014719,0.04636119,-0.66117002,-0.99011919,0.23396800,-0.51803619,-0.35277641,0.32020760,1.00205284
8.96000000,0.27681200,0.77784166,-0.22954883,-0.47559966,0.84736617,0.40015017,0.04636417,-0.66098519,-0.99012217,0.23396800,-0.51803917,-0.35281522,0.32022526,1.00192149
8.98000000,0.27681184,0.77783631,-0.22954584,-0.47559416,0.84736900,0.40015316,0.04636684,-0.66079884,-0.99012453,0.23396831,-0.51804169,-0.35285556,0.32024262,1.00178739
9.00000000,0.27680887,0.77784226,-0.22954287,-0.47559713,0.84736900,0.40015613,0.04636387,-0.66058504,-0.99011562,0.23397426,-0.51803574,-0.35292369,0.32025451,1.00160332
9.02000000,0.27680590,0.77784820,-0.22953990,-0.47560010,0.84736900,0.40015910,0.04636090,-0.66037123,-0.99010670,0.23398020,-0.51802980,-0.35299182,0.32026640,1.00141924
9.04000000,0.27680293,0.77785415,-0.22953693,-0.47560307,0.84736900,0.40016207,0.04635793,-0.66015743,-0.99009778,0.23398615,-0.51802385,-0.35305995,0.32027830,1.00123517
9.06000000,0.27680005,0.77786000,-0.22953405,-0.47560600,0.84736900,0.40016500,0.04635500,-0.65994388,-0.99008900,0.23399191,-0.51801800,-0.35312807,0.32029023,1.00105051
9.08000000,0.27680299,0.77786000,-0.22953699,-0.47560600,0.84736900,0.40016500,0.04635500,-0.65974661,-0.99008900,0.23398601,-0.51801800,-0.35319587,0.32030497,1.00082966
9.10000000,0.27680594,0.77786000,-0.22953994,-0.47560600,0.84736900,0.40016500,0.04635500,-0.65954935,-0.99008900,0.23398011,-0.51801800,-0.35326368,0.32031971,1.00060881
9.12000000,0.27680889,0.77786000,-0.22954289,-0.47560600,0.84736900,0.40016500,0.04635500,-0.65935208,-0.99008900,0.23397422,-0.51801800,-0.35333148,0.32033445,1.00038795
9.14000000,0.27681184,0.77786000,-0.22954584,-0.47560600,0.84736900,0.40016500,0.04635500,-0.65915481,-0.99008900,0.23396832,-0.51801800,-0.35339928,0.32034919,1.00016710
9.16000000,0.27681200,0.77786000,-0.22954600,-0.47560600,0.84737182,0.40015936,0.04635500,-0.65894675,-0.99008054,0.23396800,-0.51801800,-0.35349586,0.32036975,0.99987899
9.18000000,0.27681200,0.77786000,-0.22954600,-0.47560600,0.84737481,0.40015339,0.04635500,-0.65873806,-0.99007158,0.23396800,-0.51801800,-0.35359411,0.32039064,0.99958698
9.20000000,0.27681200,0.77786000,-0.22954600,-0.47560600,0.84737779,0.40014742,0.04635500,-0.65852938,-0.99006263,0.23396800,-0.51801800,-0.35369236,0.32041154,0.99929497
9.22000000,0.27681200,0.77786000,-0.22954600,-0.47560600,0.84738078,0.40014145,0.04635500,-0.65832069,-0.99005367,0.23396800,-0.51801800,-0.35379061,0.32043243,0.99900296
9.24000000,0.27681200,0.77785450,-0.22954875,-0.47560875,0.84737825,0.40014100,0.04635500,-0.65807426,-0.99004750,0.23396250,-0.51801800,-0.35389158,0.32043950,0.99875829
9.26000000,0.27681200,0.77784854,-0.22955173,-0.47561173,0.84737527,0.40014100,0.04635500,-0.65782475,-0.99004154,0.23395654,-0.51801800,-0.35399277,0.32044546,0.99851746
9.28000000,0.27681200,0.77784259,-0.22955470,-0.47561470,0.84737230,0.40014100,0.04635500,-0.65757525,-0.99003559,0.23395059,-0.51801800,-0.35409396,0.32045141,0.99827664
9.30000000,0.27681200,0.77783664,-0.22955768,-0.47561768,0.84736932,0.40014100,0.04635500,-0.65732575,-0.99002964,0.23394464,-0.51801800,-0.35419515,0.32045736,0.99803582
9.32000000,0.27681200,0.77783867,-0.22955800,-0.47561800,0.84737700,0.40014900,0.04635500,-0.65699561,-0.99002900,0.23392534,-0.51801800,-0.35430173,0.32047399,0.99776525
9.34000000,0.27681200,0.77784165,-0.22955800,-0.47561800,0.84738595,0.40015795,0.04635500,-0.65665579,-0.99002900,0.23390445,-0.51801800,-0.35440894,0.32049190,0.99749110
9.36000000,0.27681200,0.77784464,-0.22955800,-0.47561800,0.84739491,0.40016691,0.04635500,-0.65631597,-0.99002900,0.23388355,-0.51801800,-0.35451616,0.32050981,0.99721696
9.38000000,0.27681200,0.77784762,-0.22955800,-0.47561800,0.84740386,0.40017586,0.04635500,-0.65597616,-0.99002900,0.23386265,-0.51801800,-0.35462338,0.32052773,0.99694282
9.40000000,0.27681460,0.77784540,-0.22955279,-0.47561800,0.84739979,0.40017179,0.04635500,-0.65558462,-0.99002379,0.23385740,-0.51801800,-0.35474633,0.32055082,0.99665832
9.42000000,0.27681758,0.77784242,-0.22954683,-0.47561800,0.84739383,0.40016583,0.04635500,-0.65518555,-0.99001783,0.23385442,-0.51801800,-0.35487157,0.32057468,0.99637231
9.44000000,0.27682057,0.77783943,-0.22954087,-0.47561800,0.84738787,0.40015987,0.04635500,-0.65478648,-0.99001187,0.23385143,-0.51801800,-0.35499680,0.32059853,0.99608631
9.46000000,0.27682355,0.77783645,-0.22953490,-0.47561800,0.84738190,0.40015390,0.04635500,-0.65438742,-0.99000590,0.23384845,-0.51801800,-0.35512204,0.32062239,0.99580030
9.48000000,0.27682147,0.77784107,-0.22953653,-0.47561800,0.84737847,0.40014793,0.04636007,-0.65402097,-0.98999234,0.23385053,-0.51801293,-0.35525222,0.32065133,0.99551176
9.50000000,0.27681848,0.77784703,-0.22953952,-0.47561800,0.84737548,0.40014197,0.04636603,-0.65366035,-0.98997741,0.23385352,-0.51800697,-0.35538329,0.32068117,0.99522276
9.52000000,0.27681550,0.77785300,-0.22954250,-0.47561800,0.84737250,0.40013600,0.04637200,-0.65329972,-0.98996249,0.23385650,-0.51800100,-0.35551436,0.32071102,0.99493376
9.54000000,0.27681251,0.77785897,-0.22954549,-0.47561800,0.84736951,0.40013003,0.04637797,-0.65293910,-0.98994757,0.23385949,-0.51799503,-0.35564543,0.32074086,0.99464477
9.56000000,0.27681200,0.77785506,-0.22954847,-0.47561800,0.84736900,0.40013394,0.04637406,-0.65262268,-0.98993017,0.23386000,-0.51799153,-0.35579382,0.32076824,0.99435797
9.58000000,0.27681200,0.77784909,-0.22955146,-0.47561800,0.84736900,0.40013991,0.04636809,-0.65231545,-0.98991226,0.23386000,-0.51798854,-0.35594582,0.32079511,0.99407164
9.60000000,0.27681200,0.77784312,-0.22955444,-0.47561800,0.84736900,0.40014588,0.04636212,-0.65200822,-0.98989435,0.23386000,-0.51798556,-0.35609782,0.32082197,0.99378531
9.62000000,0.27681200,0.77783715,-0.22955743,-0.47561800,0.84736900,0.40015185,0.04635615,-0.65170099,-0.98987644,0.23386000,-0.51798257,-0.35624982,0.32084884,0.99349898
9.64000000,0.27681200,0.77783841,-0.22955318,-0.47561800,0.84736900,0.40015059,0.04635741,-0.65137967,-0.98986095,0.23386000,-0.51798200,-0.35643788,0.32088513,0.99313346
9.66000000,0.27681200,0.77784139,-0.22954721,-0.47561800,0.84736900,0.40014761,0.04636039,-0.65105500,-0.98984603,0.23386000,-0.51798200,-0.35663452,0.32092367,0.99274913
9.68000000,0.27681200,0.77784438,-0.22954125,-0.47561800,0.84736900,0.40014462,0.04636338,-0.65073034,-0.98983112,0.23386000,-0.51798200,-0.35683116,0.32096220,0.99236481
9.70000000,0.27681200,0.77784736,-0.22953528,-0.47561800,0.84736900,0.40014164,0.04636636,-0.65040567,-0.98981620,0.23386000,-0.51798200,-0.35702780,0.32100073,0.99198048
9.72000000,0.27681200,0.77784800,-0.22953400,-0.47561800,0.84737135,0.40014335,0.04636465,-0.65010410,-0.98980596,0.23385765,-0.51797731,-0.35722232,0.32104420,0.99154663
9.74000000,0.27681200,0.77784800,-0.22953400,-0.47561800,0.84737433,0.40014633,0.04636167,-0.64980884,-0.98979700,0.23385467,-0.51797133,-0.35741625,0.32108901,0.99109926
9.76000000,0.27681200,0.77784800,-0.22953400,-0.47561800,0.84737732,0.40014932,0.04635868,-0.64951358,-0.98978804,0.23385168,-0.51796536,-0.35761019,0.32113382,0.99065189
9.78000000,0.27681200,0.77784800,-0.22953400,-0.47561800,0.84738031,0.40015231,0.04635569,-0.64921832,-0.98977907,0.23384869,-0.51795938,-0.35780412,0.32117863,0.99020452
9.80000000,0.27681200,0.77784800,-0.22953859,-0.47561800,0.84737641,0.40015071,0.04635500,-0.64887486,-0.98976094,0.23383882,-0.51796029,-0.35802089,0.32121194,0.98968169
9.82000000,0.27681200,0.77784800,-0.22954456,-0.47561800,0.84737044,0.40014772,0.04635500,-0.64851688,-0.98974004,0.23382688,-0.51796328,-0.35824453,0.32124180,0.98913614
9.84000000,0.27681200,0.77784800,-0.22955053,-0.47561800,0.84736447,0.40014474,0.04635500,-0.64815890,-0.98971915,0.23381494,-0.51796626,-0.35846818,0.32127165,0.98859059
9.86000000,0.27681200,0.77784800,-0.22955650,-0.47561800,0.84735850,0.40014175,0.04635500,-0.64780092,-0.98969825,0.23380300,-0.51796925,-0.35869182,0.32130150,0.98804504
9.88000000,0.27680976,0.77784800,-0.22955353,-0.47561800,0.84735700,0.40013876,0.04635947,-0.64738940,-0.98966615,0.23379329,-0.51797000,-0.35891561,0.32134032,0.98749467
9.90000000,0.27680678,0.77784800,-0.22954755,-0.47561800,0.84735700,0.40013578,0.04636545,-0.64695991,-0.98963030,0.23378433,-0.51797000,-0.35913944,0.32138215,0.98694269
9.92000000,0.27680379,0.77784800,-0.22954157,-0.47561800,0.84735700,0.40013279,0.04637143,-0.64653042,-0.98959445,0.23377536,-0.51797000,-0.35936327,0.32142398,0.98639070
9.94000000,0.27680080,0.77784800,-0.22953560,-0.47561800,0.84735700,0.40012980,0.04637740,-0.64610093,-0.98955859,0.23376640,-0.51797000,-0.35958710,0.32146581,0.98583871
9.96000000,0.27680219,0.77784800,-0.22953837,-0.47561581,0.84736137,0.40013337,0.04637463,-0.64568241,-0.98952513,0.23376400,-0.51796563,-0.35980189,0.32150543,0.98530869
9.98000000,0.27680517,0.77784800,-0.22954434,-0.47561283,0.84736734,0.40013934,0.04636866,-0.64526790,-0.98949253,0.23376400,-0.51795966,-0.36001338,0.32154424,0.98478670
10.00000000,0.27680816,0.77784800,-0.22955032,-0.47560984,0.84737332,0.40014532,0.04636268,-0.64485339,-0.98945994,0.23376400,-0.51795368,-0.36022486,0.32158305,0.98426470
10.02000000,0.27681114,0.77784800,-0.22955629,-0.47560686,0.84737929,0.40015129,0.04635671,-0.64443888,-0.98942735,0.23376400,-0.51794771,-0.36043635,0.32162187,0.98374271
10.04000000,0.27681200,0.77784800,-0.22955587,-0.47560813,0.84737887,0.40015087,0.04635713,-0.64403276,-0.98937965,0.23376826,-0.51793748,-0.36065447,0.32166904,0.98323138
10.06000000,0.27681200,0.77784800,-0.22955288,-0.47561112,0.84737588,0.40014788,0.04636012,-0.64363001,-0.98932589,0.23377423,-0.51792553,-0.36087526,0.32171957,0.98272433
10.08000000,0.27681200,0.77784800,-0.22954990,-0.47561410,0.84737290,0.40014490,0.04636310,-0.64322726,-0.98927212,0.23378021,-0.51791358,-0.36109605,0.32177010,0.98221729
10.10000000,0.27681200,0.77784800,-0.22954691,-0.47561709,0.84736991,0.40014191,0.04636609,-0.64282452,-0.98921836,0.23378618,-0.51790163,-0.36131684,0.32182063,0.98171024
10.12000000,0.27681615,0.77784800,-0.22954808,-0.47561800,0.84736692,0.40013892,0.04636700,-0.64239904,-0.98913552,0.23378385,-0.51790215,-0.36161858,0.32185885,0.98106434
10.14000000,0.27682213,0.77784800,-0.22955106,-0.47561800,0.84736394,0.40013594,0.04636700,-0.64196363,-0.98903998,0.23377787,-0.51790813,-0.36195571,0.32189169,0.98035773
10.16000000,0.27682810,0.77784800,-0.22955405,-0.47561800,0.84736095,0.40013295,0.04636700,-0.64152822,-0.98894444,0.23377190,-0.51791410,-0.36229284,0.32192454,0.97965113
10.18000000,0.27683407,0.77784800,-0.22955703,-0.47561800,0.84735797,0.40012997,0.04636700,-0.64109281,-0.98884890,0.23376593,-0.51792007,-0.36262997,0.32195738,0.97894452
10.20000000,0.27683398,0.77784598,-0.22955395,-0.47561598,0.84735902,0.40013102,0.04636498,-0.64066722,-0.98873117,0.23375995,-0.51791593,-0.36298551,0.32199835,0.97826935
10.22000000,0.27683099,0.77784299,-0.22954797,-0.47561299,0.84736201,0.40013401,0.04636199,-0.64024631,-0.98860283,0.23375397,-0.51790696,-0.36334984,0.32204321,0.97760921
10.24000000,0.27682800,0.77784000,-0.22954199,-0.47561000,0.84736500,0.40013700,0.04635900,-0.63982541,-0.98847449,0.23374799,-0.51789799,-0.36371418,0.32208806,0.97694908
10.26000000,0.27682501,0.77783701,-0.22953601,-0.47560701,0.84736799,0.40013999,0.04635601,-0.63940451,-0.98834615,0.23374201,-0.51788902,-0.36407851,0.32213292,0.97628894
10.28000000,0.27681805,0.77783600,-0.22953400,-0.47560798,0.84737296,0.40014298,0.04635698,-0.63896202,-0.98821991,0.23372612,-0.51788402,-0.36449388,0.32216782,0.97562363
10.30000000,0.27680909,0.77783600,-0.22953400,-0.47561097,0.84737894,0.40014597,0.04635997,-0.63850861,-0.98809474,0.23370522,-0.51788103,-0.36493510,0.32219769,0.97495570
10.32000000,0.27680014,0.77783600,-0.22953400,-0.47561395,0.84738491,0.40014895,0.04636295,-0.63805520,-0.98796956,0.23368432,-0.51787805,-0.36537632,0.32222755,0.97428777
10.34000000,0.27679118,0.77783600,-0.22953400,-0.47561694,0.84739088,0.40015194,0.04636594,-0.63760178,-0.98784439,0.23366341,-0.51787506,-0.36581754,0.32225741,0.97361985
10.36000000,0.27678800,0.77783793,-0.22953400,-0.47561800,0.84738914,0.40015107,0.04636700,-0.63704559,-0.98771696,0.23362333,-0.51787400,-0.36623439,0.32230276,0.97294124
10.38000000,0.27678800,0.77784092,-0.22953400,-0.47561800,0.84738315,0.40014808,0.04636700,-0.63643293,-0.98758829,0.23357271,-0.51787400,-0.36663784,0.32235662,0.97225677
10.40000000,0.27678800,0.77784392,-0.22953400,-0.47561800,0.84737717,0.40014508,0.04636700,-0.63582028,-0.98745963,0.23352209,-0.51787400,-0.36704129,0.32241048,0.97157230
10.42000000,0.27678800,0.77784691,-0.22953400,-0.47561800,0.84737118,0.40014209,0.04636700,-0.63520762,-0.98733096,0.23347148,-0.51787400,-0.36744474,0.32246434,0.97088783
10.44000000,0.27678800,0.77784610,-0.22953779,-0.47561800,0.84737279,0.40014100,0.04636510,-0.63453321,-0.98718553,0.23345110,-0.51787210,-0.36783257,0.32252747,0.97015306
10.46000000,0.27678800,0.77784312,-0.22954377,-0.47561800,0.84737877,0.40014100,0.04636212,-0.63382329,-0.98703045,0.23344812,-0.51786912,-0.36821142,0.32259592,0.96938939
10.48000000,0.27678800,0.77784013,-0.22954974,-0.47561800,0.84738474,0.40014100,0.04635913,-0.63311338,-0.98687538,0.23344513,-0.51786613,-0.36859028,0.32266437,0.96862571
10.50000000,0.27678800,0.77783714,-0.22955572,-0.47561800,0.84739072,0.40014100,0.04635614,-0.63240347,-0.98672030,0.23344214,-0.51786314,-0.36896913,0.32273282,0.96786203
10.52000000,0.27678984,0.77783784,-0.22955800,-0.47561616,0.84738931,0.40014100,0.04635500,-0.63164373,-0.98656707,0.23343362,-0.51785831,-0.36934615,0.32280143,0.96710017
10.54000000,0.27679283,0.77784083,-0.22955800,-0.47561317,0.84738334,0.40014100,0.04635500,-0.63085312,-0.98641497,0.23342167,-0.51785234,-0.36972203,0.32287014,0.96633944
10.56000000,0.27679582,0.77784382,-0.22955800,-0.47561018,0.84737736,0.40014100,0.04635500,-0.63006252,-0.98626287,0.23340972,-0.51784636,-0.37009791,0.32293884,0.96557872
10.58000000,0.27679881,0.77784681,-0.22955800,-0.47560719,0.84737139,0.40014100,0.04635500,-0.62927192,-0.98611078,0.23339777,-0.51784039,-0.37047380,0.32300755,0.96481799
10.60000000,0.27680179,0.77784621,-0.22955441,-0.47560779,0.84736900,0.40014279,0.04635679,-0.62831848,-0.98594255,0.23339300,-0.51782903,-0.37088373,0.32307789,0.96400724
10.62000000,0.27680478,0.77784322,-0.22954844,-0.47561078,0.84736900,0.40014578,0.04635978,-0.62725665,-0.98576359,0.23339300,-0.51781410,-0.37131633,0.32314933,0.96316320
10.64000000,0.27680777,0.77784023,-0.22954247,-0.47561377,0.84736900,0.40014877,0.04636277,-0.62619482,-0.98558463,0.23339300,-0.51779916,-0.37174892,0.32322076,0.96231917
10.66000000,0.27681075,0.77783725,-0.22953649,-0.47561675,0.84736900,0.40015175,0.04636575,-0.62513299,-0.98540566,0.23339300,-0.51778423,-0.37218152,0.32329220,0.96147513
10.68000000,0.27680852,0.77783600,-0.22953400,-0.47561800,0.84737074,0.40015126,0.04636352,-0.62412153,-0.98525456,0.23339474,-0.51776596,-0.37260888,0.32337074,0.96066579
10.70000000,0.27680255,0.77783600,-0.22953400,-0.47561800,0.84737373,0.40014827,0.04635755,-0.62314612,-0.98512339,0.23339773,-0.51774530,-0.37303250,0.32345437,0.95988128
10.72000000,0.27679657,0.77783600,-0.22953400,-0.47561800,0.84737671,0.40014529,0.04635157,-0.62217071,-0.98499222,0.23340071,-0.51772464,-0.37345611,0.32353799,0.95909677
10.74000000,0.27679060,0.77783600,-0.22953400,-0.47561800,0.84737970,0.40014230,0.04634560,-0.62119530,-0.98486106,0.23340370,-0.51770399,-0.37387973,0.32362162,0.95831226
10.76000000,0.27678969,0.77783600,-0.22953400,-0.47561631,0.84738269,0.40014438,0.04634469,-0.62034388,-0.98474314,0.23340838,-0.51767641,-0.37426995,0.32371533,0.95751346
10.78000000,0.27679268,0.77783600,-0.22953400,-0.47561332,0.84738568,0.40015036,0.04634768,-0.61958792,-0.98463544,0.23341436,-0.51764349,-0.37463447,0.32381681,0.95670364
10.80000000,0.27679567,0.77783600,-0.22953400,-0.47561033,0.84738867,0.40015635,0.04635067,-0.61883197,-0.98452773,0.23342035,-0.51761058,-0.37499898,0.32391829,0.95589383
10.82000000,0.27679867,0.77783600,-0.22953400,-0.47560733,0.84739167,0.40016233,0.04635367,-0.61807601,-0.98442002,0.23342633,-0.51757767,-0.37536350,0.32401976,0.95508401
10.84000000,0.27680166,0.77783600,-0.22953731,-0.47560600,0.84739134,0.40016334,0.04635500,-0.61721338,-0.98430263,0.23342072,-0.51755141,-0.37575730,0.32412955,0.95421558
10.86000000,0.27680464,0.77783600,-0.22954328,-0.47560600,0.84738836,0.40016036,0.04635500,-0.61626494,-0.98417744,0.23340579,-0.51753051,-0.37617465,0.32424602,0.95330000
10.88000000,0.27680763,0.77783600,-0.22954926,-0.47560600,0.84738537,0.40015737,0.04635500,-0.61531651,-0.98405226,0.23339086,-0.51750960,-0.37659200,0.32436249,0.95238442
10.90000000,0.27681061,0.77783600,-0.22955523,-0.47560600,0.84738239,0.40015439,0.04635500,-0.61436807,-0.98392708,0.23337593,-0.51748870,-0.37700935,0.32447896,0.95146883
10.92000000,0.27681200,0.77783759,-0.22955322,-0.47560759,0.84737941,0.40015141,0.04635500,-0.61345997,-0.98380536,0.23337219,-0.51746784,-0.37739417,0.32457910,0.95050901
10.94000000,0.27681200,0.77784057,-0.22954429,-0.47561057,0.84737643,0.40014843,0.04635500,-0.61258677,-0.98368664,0.23337814,-0.51744702,-0.37775084,0.32466511,0.94951089
10.96000000,0.27681200,0.77784354,-0.22953537,-0.47561354,0.84737346,0.40014546,0.04635500,-0.61171357,-0.98356792,0.23338409,-0.51742620,-0.37810750,0.32475111,0.94851278
10.98000000,0.27681200,0.77784652,-0.22952645,-0.47561652,0.84737048,0.40014248,0.04635500,-0.61084038,-0.98344920,0.23339003,-0.51740538,-0.37846417,0.32483712,0.94751466
11.00000000,0.27680901,0.77784650,-0.22952350,-0.47561800,0.84737050,0.40014100,0.04635500,-0.60995195,-0.98330767,0.23338701,-0.51738602,-0.37881688,0.32492640,0.94647289
11.02000000,0.27680304,0.77784352,-0.22952648,-0.47561800,0.84737348,0.40014100,0.04635500,-0.60904838,-0.98314348,0.23337507,-0.51736811,-0.37916567,0.32501895,0.94538771
11.04000000,0.27679706,0.77784053,-0.22952947,-0.47561800,0.84737647,0.40014100,0.04635500,-0.60814480,-0.98297928,0.23336313,-0.51735019,-0.37951447,0.32511150,0.94430252
11.06000000,0.27679109,0.77783755,-0.22953245,-0.47561800,0.84737945,0.40014100,0.04635500,-0.60724123,-0.98281509,0.23335119,-0.51733228,-0.37986326,0.32520404,0.94321734
11.08000000,0.27679376,0.77783600,-0.22953544,-0.47561800,0.84738100,0.40014100,0.04635500,-0.60637492,-0.98265816,0.23334788,-0.51731293,-0.38022943,0.32529938,0.94213470
11.10000000,0.27680571,0.77783600,-0.22953843,-0.47561800,0.84738100,0.40014100,0.04635500,-0.60554868,-0.98250904,0.23335385,-0.51729201,-0.38061429,0.32539771,0.94105479
11.12000000,0.27681766,0.77783600,-0.22954141,-0.47561800,0.84738100,0.40014100,0.04635500,-0.60472244,-0.98235992,0.23335983,-0.51727110,-0.38099916,0.32549604,0.93997488
11.14000000,0.27682960,0.77783600,-0.22954440,-0.47561800,0.84738100,0.40014100,0.04635500,-0.60389620,-0.98221081,0.23336580,-0.51725019,-0.38138402,0.32559437,0.93889497
11.16000000,0.27683045,0.77783739,-0.22954461,-0.47561661,0.84737822,0.40014516,0.04635500,-0.60304910,-0.98206170,0.23337039,-0.51722651,-0.38183953,0.32568309,0.93781099
11.18000000,0.27681850,0.77784037,-0.22954163,-0.47561363,0.84737225,0.40015412,0.04635500,-0.60217798,-0.98191262,0.23337337,-0.51719963,-0.38237639,0.32576075,0.93672234
11.20000000,0.27680655,0.77784336,-0.22953864,-0.47561064,0.84736628,0.40016308,0.04635500,-0.60130685,-0.98176353,0.23337636,-0.51717275,-0.38291325,0.32583840,0.93563368
11.22000000,0.27679461,0.77784635,-0.22953565,-0.47560765,0.84736030,0.40017205,0.04635500,-0.60043573,-0.98161444,0.23337935,-0.51714586,-0.38345012,0.32591606,0.93454503
11.24000000,0.27678667,0.77784933,-0.22953800,-0.47560867,0.84735967,0.40017300,0.04635500,-0.59955695,-0.98144538,0.23337299,-0.51711766,-0.38400551,0.32599758,0.93340596
11.26000000,0.27678368,0.77785232,-0.22954696,-0.47561464,0.84736564,0.40016404,0.04635500,-0.59866868,-0.98125161,0.23335508,-0.51708781,-0.38458384,0.32608390,0.93220453
11.28000000,0.27678070,0.77785530,-0.22955591,-0.47562061,0.84737161,0.40015509,0.04635500,-0.59778042,-0.98105784,0.23333718,-0.51705796,-0.38516217,0.32617021,0.93100309
11.30000000,0.27677771,0.77785829,-0.22956487,-0.47562658,0.84737758,0.40014613,0.04635500,-0.59689215,-0.98086407,0.23331927,-0.51702811,-0.38574050,0.32625652,0.92980166
11.32000000,0.27677855,0.77785618,-0.22956618,-0.47562873,0.84738100,0.40014227,0.04635500,-0.59593151,-0.98067542,0.23329754,-0.51699964,-0.38630220,0.32633529,0.92860548
11.34000000,0.27678452,0.77784723,-0.22955723,-0.47562574,0.84738100,0.40014526,0.04635500,-0.59487367,-0.98049364,0.23327068,-0.51697304,-0.38684157,0.32640393,0.92741634
11.36000000,0.27679048,0.77783828,-0.22954828,-0.47562276,0.84738100,0.40014824,0.04635500,-0.59381583,-0.98031186,0.23324383,-0.51694643,-0.38738093,0.32647256,0.92622720
11.38000000,0.27679645,0.77782932,-0.22953932,-0.47561977,0.84738100,0.40015123,0.04635500,-0.59275799,-0.98013008,0.23321697,-0.51691982,-0.38792029,0.32654119,0.92503806
11.40000000,0.27680000,0.77782400,-0.22953279,-0.47561679,0.84737979,0.40015179,0.04635500,-0.59166838,-0.97991557,0.23318889,-0.51689432,-0.38849129,0.32661590,0.92386796
