time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
675028.781021,0.279496,0.777405,-0.230121,-0.476433,0.847117,0.400009,0.047386,0.280383,-0.7778,0.229821,-0.475738,-0.847992,0.400513,-0.046607
675028.801152,0.279472,0.777429,-0.230121,-0.476457,0.847201,0.399997,0.047386,0.280395,-0.777812,0.229821,-0.475762,-0.847968,0.400549,-0.046607
675028.821271,0.279484,0.777429,-0.230109,-0.476433,0.847201,0.400033,0.047374,0.280395,-0.777788,0.229821,-0.475738,-0.847968,0.400549,-0.046595
675028.841427,0.279484,0.777429,-0.230121,-0.476457,0.847189,0.400033,0.047374,0.280383,-0.777812,0.229821,-0.475762,-0.84798,0.400501,-0.046595
675028.861578,0.27946,0.777429,-0.230145,-0.476433,0.847153,0.400021,0.047374,0.280407,-0.777812,0.229821,-0.475738,-0.847992,0.400525,-0.046607
675028.881709,0.279484,0.777429,-0.230121,-0.476433,0.847165,0.400033,0.047386,0.280383,-0.777812,0.229845,-0.475762,-0.848016,0.400537,-0.046607
675028.901834,0.279508,0.777429,-0.230121,-0.476457,0.847153,0.400009,0.047374,0.280383,-0.777812,0.229833,-0.475762,-0.847992,0.400537,-0.046595
675028.921998,0.279472,0.777429,-0.230097,-0.476433,0.847165,0.400009,0.047386,0.280383,-0.777812,0.229833,-0.475762,-0.84798,0.400549,-0.046607
675028.942167,0.279484,0.777453,-0.230121,-0.476433,0.847177,0.400021,0.047386,0.280395,-0.7778,0.229833,-0.475762,-0.847968,0.400489,-0.046607
675028.962298,0.279472,0.777429,-0.230109,-0.476445,0.847153,0.400033,0.047386,0.280383,-0.777812,0.229821,-0.475774,-0.84798,0.400525,-0.046595
675028.982439,0.279484,0.777429,-0.230133,-0.476433,0.847165,0.400033,0.047374,0.280371,-0.777812,0.229821,-0.475774,-0.847992,0.400513,-0.046595
675029.002591,0.279496,0.777429,-0.230121,-0.476457,0.847153,0.400033,0.047374,0.280383,-0.7778,0.229833,-0.475762,-0.847992,0.400537,-0.046631
675029.022749,0.279472,0.777429,-0.230121,-0.476457,0.847153,0.400021,0.047374,0.280383,-0.777812,0.229821,-0.475762,-0.84798,0.400525,-0.046607
675029.042908,0.27946,0.777429,-0.230121,-0.476433,0.847153,0.400033,0.047374,0.280371,-0.777812,0.229833,-0.475762,-0.847992,0.400525,-0.046607
675029.063028,0.279484,0.777429,-0.230121,-0.476445,0.847141,0.400021,0.047386,0.280395,-0.777812,0.229821,-0.475774,-0.848016,0.400525,-0.046607
675029.083144,0.279484,0.777429,-0.230133,-0.476433,0.847153,0.400045,0.047374,0.280383,-0.777812,0.229833,-0.475786,-0.847992,0.400537,-0.046607
675029.103291,0.279472,0.777429,-0.230121,-0.476445,0.847153,0.400033,0.047374,0.280395,-0.777824,0.229821,-0.47575,-0.848004,0.400525,-0.046595
675029.123431,0.279472,0.777429,-0.230121,-0.476445,0.847153,0.400033,0.047386,0.280407,-0.777812,0.229833,-0.475762,-0.84798,0.400525,-0.046607
675029.143579,0.279484,0.777429,-0.230121,-0.476445,0.847129,0.400033,0.047374,0.280383,-0.777824,0.229833,-0.475762,-0.847968,0.400549,-0.046595
675029.163692,0.27946,0.777429,-0.230133,-0.476433,0.847129,0.400033,0.047398,0.280383,-0.777812,0.229833,-0.47575,-0.84798,0.400537,-0.046595
675029.18381,0.279484,0.777429,-0.230121,-0.476433,0.847105,0.400045,0.047374,0.280395,-0.777812,0.229833,-0.475762,-0.847992,0.400513,-0.046607
675029.203925,0.279448,0.777429,-0.230109,-0.476433,0.847141,0.400033,0.047374,0.280383,-0.777812,0.229833,-0.475774,-0.847992,0.400513,-0.046607
675029.224116,0.279508,0.777441,-0.230121,-0.476433,0.847153,0.400045,0.047386,0.280395,-0.777812,0.229833,-0.475774,-0.848004,0.400501,-0.046607
675029.244265,0.279484,0.777429,-0.230121,-0.476433,0.847129,0.400033,0.047386,0.280419,-0.777824,0.229833,-0.475762,-0.84798,0.400525,-0.046607
675029.264392,0.279472,0.777441,-0.230121,-0.476433,0.847153,0.400021,0.047374,0.280371,-0.777812,0.229833,-0.475774,-0.848004,0.400525,-0.046595
675029.284516,0.279484,0.777429,-0.230133,-0.476433,0.847141,0.400009,0.04741,0.280395,-0.777812,0.229821,-0.47575,-0.847968,0.400525,-0.046607
675029.304778,0.279484,0.777429,-0.230121,-0.476433,0.847153,0.400021,0.047386,0.280371,-0.7778,0.229821,-0.475762,-0.84798,0.400525,-0.046607
675029.324902,0.279484,0.777429,-0.230109,-0.476433,0.847141,0.400009,0.047386,0.280371,-0.777812,0.229833,-0.475762,-0.84798,0.400513,-0.046607
675029.34503,0.279472,0.777429,-0.230121,-0.476421,0.847117,0.400045,0.047374,0.280395,-0.777824,0.229833,-0.475762,-0.848004,0.400513,-0.046607
675029.365175,0.279484,0.777429,-0.230109,-0.476433,0.847117,0.400033,0.047386,0.280395,-0.777812,0.229821,-0.475786,-0.84798,0.400537,-0.046595
675029.385309,0.279448,0.777429,-0.230121,-0.476445,0.847141,0.400021,0.047386,0.280407,-0.777812,0.229833,-0.475774,-0.84798,0.400525,-0.046607
675029.405435,0.279484,0.777429,-0.230121,-0.476457,0.847141,0.400045,0.047386,0.280383,-0.777812,0.22981,-0.475774,-0.847992,0.400525,-0.046619
675029.425577,0.279484,0.777417,-0.230121,-0.476445,0.847117,0.400021,0.047374,0.280395,-0.7778,0.229833,-0.47575,-0.847992,0.400525,-0.046607
675029.445717,0.279472,0.777429,-0.230097,-0.476433,0.847141,0.400021,0.047386,0.280371,-0.777812,0.229821,-0.475762,-0.84798,0.400525,-0.046607
675029.465835,0.27946,0.777429,-0.230121,-0.476457,0.847141,0.400033,0.047374,0.280395,-0.777812,0.229833,-0.475762,-0.84798,0.400537,-0.046607
675029.485992,0.279484,0.777429,-0.230121,-0.476433,0.847141,0.400021,0.047374,0.280383,-0.777824,0.229821,-0.475786,-0.847992,0.400525,-0.046583
675029.506165,0.279484,0.777429,-0.230133,-0.476433,0.847117,0.400009,0.047374,0.280383,-0.777812,0.229821,-0.475762,-0.847992,0.400537,-0.046607
675029.526299,0.279484,0.777429,-0.230133,-0.476445,0.847105,0.400033,0.047374,0.280371,-0.777824,0.229821,-0.475738,-0.84798,0.400525,-0.046607
675029.546417,0.279472,0.777453,-0.230121,-0.476445,0.847129,0.400033,0.047374,0.280395,-0.777788,0.229833,-0.475762,-0.848004,0.400537,-0.046595
675029.566557,0.279472,0.777429,-0.230121,-0.476433,0.847153,0.400045,0.047362,0.280383,-0.777812,0.229833,-0.475738,-0.84798,0.400525,-0.046607
675029.586697,0.279472,0.777429,-0.230121,-0.476433,0.847129,0.400021,0.047386,0.280407,-0.777836,0.229821,-0.475762,-0.84798,0.400537,-0.046607
675029.606827,0.279496,0.777429,-0.230121,-0.476433,0.847129,0.400021,0.047386,0.280395,-0.777824,0.229833,-0.475762,-0.848004,0.400525,-0.046607
675029.626938,0.279472,0.777429,-0.230133,-0.476433,0.847141,0.400009,0.047386,0.280383,-0.777824,0.229821,-0.475762,-0.847992,0.400525,-0.046607
675029.647021,0.279472,0.777429,-0.230121,-0.476433,0.847129,0.400009,0.047374,0.280395,-0.777812,0.229821,-0.475774,-0.848004,0.400537,-0.046607
675029.667129,0.279484,0.777429,-0.230121,-0.476433,0.847141,0.400033,0.047386,0.280395,-0.777812,0.229821,-0.475762,-0.848076,0.400525,-0.046607
675029.687261,0.279484,0.777429,-0.230121,-0.476433,0.847153,0.400033,0.047386,0.280395,-0.777824,0.229821,-0.475774,-0.848016,0.400525,-0.046607
675029.707404,0.279496,0.777429,-0.230121,-0.476457,0.847141,0.399997,0.047374,0.280395,-0.777836,0.229833,-0.475774,-0.848112,0.400525,-0.046619
675029.72754,0.279484,0.777429,-0.230109,-0.476421,0.847141,0.400009,0.047362,0.280395,-0.777812,0.229821,-0.475774,-0.848016,0.400513,-0.046619
675029.747662,0.279472,0.777429,-0.230121,-0.476457,0.847105,0.400021,0.047374,0.280383,-0.777812,0.229821,-0.475762,-0.848016,0.400537,-0.046595
675029.767775,0.279484,0.777429,-0.230121,-0.476445,0.847117,0.400009,0.047374,0.280359,-0.777812,0.229833,-0.475762,-0.848028,0.400525,-0.046583
675029.787906,0.279484,0.777429,-0.230121,-0.476433,0.847117,0.400021,0.047386,0.280395,-0.777824,0.229833,-0.475774,-0.848028,0.400537,-0.046631
675029.808058,0.279496,0.777429,-0.230121,-0.476433,0.847141,0.400033,0.047386,0.280371,-0.777812,0.229821,-0.475762,-0.848016,0.400561,-0.046607
675029.828227,0.27946,0.777429,-0.230121,-0.476433,0.847129,0.400009,0.047362,0.280395,-0.777812,0.229821,-0.475774,-0.848028,0.400525,-0.046607
675029.848359,0.279484,0.777429,-0.230097,-0.476445,0.847117,0.400009,0.047386,0.280395,-0.777812,0.229821,-0.475762,-0.848028,0.400525,-0.046607
675029.86861,0.279484,0.777429,-0.230097,-0.476433,0.847153,0.400021,0.047374,0.280395,-0.777812,0.229821,-0.47575,-0.84804,0.400525,-0.046607
675029.88873,0.279496,0.777429,-0.230133,-0.476457,0.847129,0.400009,0.047398,0.280371,-0.777824,0.229821,-0.475762,-0.84804,0.400525,-0.046619
675029.908868,0.279484,0.777441,-0.230097,-0.476433,0.847129,0.400021,0.047386,0.280407,-0.7778,0.229821,-0.475774,-0.848016,0.400513,-0.046607
675029.929021,0.279484,0.777429,-0.230109,-0.476445,0.847117,0.400033,0.047374,0.280383,-0.777812,0.229833,-0.475774,-0.848028,0.400549,-0.046607
675029.949147,0.279472,0.777441,-0.230121,-0.476433,0.847141,0.400009,0.047374,0.280395,-0.777812,0.229821,-0.475762,-0.848028,0.400537,-0.046607
675029.969286,0.27946,0.777405,-0.230109,-0.476445,0.847093,0.400021,0.047386,0.280395,-0.777836,0.229833,-0.475774,-0.848028,0.400513,-0.046595
675029.989433,0.279472,0.777429,-0.230109,-0.476445,0.847141,0.400045,0.047374,0.280395,-0.777824,0.229821,-0.475774,-0.84804,0.400549,-0.046619
675030.00957,0.279484,0.777429,-0.230109,-0.476445,0.847129,0.400021,0.047374,0.280383,-0.777812,0.22981,-0.475762,-0.848028,0.400525,-0.046607
675030.029698,0.279484,0.777429,-0.230109,-0.476433,0.847105,0.399997,0.047362,0.280395,-0.777812,0.229821,-0.475738,-0.848016,0.400513,-0.046607
675030.049836,0.27946,0.777429,-0.230109,-0.476433,0.847129,0.400033,0.047386,0.280395,-0.7778,0.229833,-0.475762,-0.848028,0.400525,-0.046607
675030.069986,0.279484,0.777429,-0.230109,-0.476433,0.847117,0.400033,0.047386,0.280395,-0.777824,0.229821,-0.475762,-0.848028,0.400549,-0.046607
675030.090147,0.27946,0.777429,-0.230133,-0.476433,0.847117,0.400033,0.047386,0.280383,-0.777812,0.229833,-0.475762,-0.848004,0.400537,-0.046607
675030.110255,0.279472,0.777429,-0.230121,-0.476409,0.847105,0.400021,0.047362,0.280395,-0.777824,0.22981,-0.475738,-0.848028,0.400525,-0.046607
675030.130377,0.279484,0.777429,-0.230097,-0.476445,0.847105,0.400021,0.047374,0.280395,-0.777824,0.229833,-0.475762,-0.848028,0.400525,-0.046607
675030.150511,0.279472,0.777429,-0.230097,-0.476433,0.847105,0.400021,0.047374,0.280395,-0.777824,0.229833,-0.475738,-0.848028,0.400549,-0.046619
675030.170675,0.279496,0.777429,-0.230133,-0.476433,0.847141,0.400021,0.047386,0.280383,-0.777824,0.229833,-0.475798,-0.84804,0.400525,-0.046619
675030.190806,0.279484,0.777429,-0.230109,-0.476433,0.847129,0.400033,0.047386,0.280395,-0.777824,0.22981,-0.475774,-0.84804,0.400525,-0.046619
675030.210926,0.279496,0.777429,-0.230121,-0.476433,0.847117,0.400033,0.047362,0.280395,-0.777812,0.229821,-0.475762,-0.848028,0.400549,-0.046607
675030.231038,0.279508,0.777429,-0.230121,-0.476445,0.847141,0.400033,0.047386,0.280395,-0.777812,0.229833,-0.475786,-0.848016,0.400549,-0.046607
675030.251211,0.279472,0.777405,-0.230121,-0.476433,0.847141,0.400033,0.047386,0.280371,-0.777824,0.229821,-0.475762,-0.848028,0.400537,-0.046607
675030.271355,0.279496,0.777429,-0.230121,-0.476433,0.847141,0.400021,0.047386,0.280395,-0.777824,0.229833,-0.475762,-0.848016,0.400537,-0.046607
675030.291512,0.279484,0.777429,-0.230121,-0.476433,0.847117,0.400033,0.047386,0.280395,-0.777812,0.22981,-0.475774,-0.848016,0.400525,-0.046595
675030.311636,0.279472,0.777429,-0.230121,-0.476433,0.847153,0.400009,0.047386,0.280395,-0.7778,0.229821,-0.475762,-0.848028,0.400537,-0.046595
675030.331775,0.279472,0.777429,-0.230109,-0.476457,0.847153,0.400021,0.047374,0.280395,-0.7778,0.229821,-0.475762,-0.848016,0.400525,-0.046607
675030.352193,0.279484,0.777429,-0.230121,-0.476433,0.847129,0.400033,0.047386,0.280383,-0.777824,0.229833,-0.475762,-0.847992,0.400525,-0.046619
675030.372298,0.279472,0.777453,-0.230133,-0.476445,0.847105,0.400021,0.047374,0.280383,-0.777812,0.229833,-0.475762,-0.848028,0.400525,-0.046619
675030.392397,0.279484,0.777429,-0.230133,-0.476445,0.847117,0.400009,0.047386,0.280383,-0.777812,0.229821,-0.475762,-0.848028,0.400537,-0.046607
675030.412581,0.279496,0.777429,-0.230121,-0.476457,0.847117,0.400009,0.047386,0.280383,-0.777824,0.229821,-0.475774,-0.84804,0.400537,-0.046607
675030.432675,0.279496,0.777429,-0.230121,-0.476433,0.847093,0.400021,0.047374,0.280383,-0.777812,0.229821,-0.475774,-0.84804,0.400525,-0.046607
675030.453079,0.279484,0.777429,-0.230121,-0.476421,0.847141,0.400021,0.047386,0.280383,-0.777812,0.229821,-0.475762,-0.848016,0.400513,-0.046607
675030.47319,0.279472,0.777429,-0.230109,-0.476421,0.847129,0.400009,0.047374,0.280395,-0.777824,0.229821,-0.475762,-0.848016,0.400525,-0.046607
675030.493355,0.279484,0.777429,-0.230133,-0.476433,0.847153,0.400021,0.047386,0.280383,-0.777812,0.229833,-0.475774,-0.848028,0.400525,-0.046607
675030.513525,0.279484,0.777429,-0.230121,-0.476433,0.847105,0.400009,0.047386,0.280383,-0.777812,0.229833,-0.475762,-0.848016,0.400525,-0.046619
675030.533605,0.279472,0.777429,-0.230097,-0.476433,0.847141,0.400009,0.047386,0.280395,-0.777812,0.22981,-0.475762,-0.84804,0.400513,-0.046619
675030.553746,0.279496,0.777429,-0.230121,-0.476433,0.847129,0.400009,0.047386,0.280407,-0.7778,0.229821,-0.47575,-0.848016,0.400549,-0.046607
675030.573844,0.279484,0.777429,-0.230121,-0.476433,0.847141,0.400009,0.047362,0.280383,-0.777836,0.229833,-0.475738,-0.848028,0.400549,-0.046619
675030.593987,0.279472,0.777429,-0.230121,-0.476433,0.847153,0.400009,0.047374,0.280383,-0.777824,0.229821,-0.47575,-0.848016,0.400513,-0.046607
675030.61426,0.279472,0.777429,-0.230121,-0.476445,0.847117,0.399997,0.047374,0.280383,-0.777812,0.229821,-0.475762,-0.848016,0.400525,-0.046619
675030.634364,0.279496,0.777429,-0.230121,-0.476433,0.847141,0.400033,0.047374,0.280395,-0.777824,0.229833,-0.475762,-0.848028,0.400525,-0.046607
675030.654459,0.279484,0.777429,-0.230121,-0.476445,0.847129,0.400033,0.047386,0.280395,-0.777824,0.229833,-0.475762,-0.848016,0.400525,-0.046607
675030.674551,0.27946,0.777429,-0.230121,-0.476433,0.847141,0.400009,0.047374,0.280383,-0.777812,0.229833,-0.475774,-0.848028,0.400525,-0.046607
675030.694669,0.279496,0.777429,-0.230133,-0.476421,0.847117,0.400045,0.047386,0.280395,-0.777812,0.229833,-0.475738,-0.848028,0.400549,-0.046607
675030.714756,0.279496,0.777429,-0.230133,-0.476433,0.847105,0.399985,0.047386,0.280371,-0.777812,0.229833,-0.475774,-0.848016,0.400489,-0.046607
675030.734854,0.279484,0.777429,-0.230121,-0.476433,0.847105,0.400009,0.047374,0.280383,-0.777812,0.229833,-0.475738,-0.848016,0.400513,-0.046607
675030.755019,0.279472,0.777441,-0.230121,-0.476433,0.847141,0.400033,0.047374,0.280383,-0.777812,0.229833,-0.475762,-0.848004,0.400513,-0.046607
675030.775271,0.279472,0.777429,-0.230097,-0.476433,0.847093,0.400045,0.047374,0.280395,-0.777824,0.229821,-0.475762,-0.848028,0.400561,-0.046643
675030.795368,0.279472,0.777429,-0.230121,-0.476433,0.847093,0.400033,0.047362,0.280383,-0.777824,0.229833,-0.475774,-0.848016,0.400513,-0.046607
675030.815477,0.279472,0.777429,-0.230097,-0.476445,0.847117,0.400033,0.047374,0.280407,-0.777812,0.229821,-0.475762,-0.848028,0.400513,-0.046595
675030.835567,0.279508,0.777429,-0.230121,-0.476421,0.847129,0.400009,0.047362,0.280395,-0.777812,0.229821,-0.475774,-0.848028,0.400525,-0.046607
675030.855663,0.279448,0.777429,-0.230121,-0.476433,0.847129,0.399997,0.047386,0.280383,-0.7778,0.229833,-0.475762,-0.848028,0.400525,-0.046607
675030.875823,0.27946,0.777453,-0.230121,-0.476433,0.847105,0.400033,0.047386,0.280383,-0.777812,0.229833,-0.475762,-0.84804,0.400549,-0.046619
675030.895922,0.279484,0.777429,-0.230109,-0.476421,0.847105,0.400045,0.047374,0.280395,-0.777812,0.229833,-0.475762,-0.848004,0.400525,-0.046607
675030.916018,0.279472,0.777429,-0.230109,-0.476457,0.847141,0.400009,0.047386,0.280383,-0.777812,0.229833,-0.475762,-0.848028,0.400537,-0.046607
675030.936116,0.279484,0.777429,-0.230133,-0.476433,0.847141,0.400021,0.047374,0.280383,-0.777824,0.229821,-0.475774,-0.848028,0.400537,-0.046607
675030.956216,0.279472,0.777429,-0.230121,-0.476433,0.847117,0.400021,0.047386,0.280395,-0.7778,0.229833,-0.475762,-0.848028,0.400513,-0.046619
675030.976381,0.279484,0.777429,-0.230097,-0.476433,0.847141,0.400033,0.047374,0.280359,-0.777812,0.22981,-0.475786,-0.848016,0.400537,-0.046619
675030.996484,0.279472,0.777429,-0.230109,-0.476433,0.847129,0.400033,0.047374,0.280395,-0.777836,0.229833,-0.475762,-0.848028,0.400537,-0.046619
675031.01658,0.279472,0.777429,-0.230109,-0.476433,0.847141,0.400009,0.047386,0.280383,-0.777824,0.229833,-0.475762,-0.848016,0.400549,-0.046583
675031.036685,0.279484,0.777429,-0.230109,-0.476433,0.847129,0.400021,0.047374,0.280395,-0.7778,0.229833,-0.475762,-0.848016,0.400525,-0.046607
675031.057078,0.279472,0.777429,-0.230121,-0.476445,0.847141,0.400009,0.047374,0.280395,-0.777824,0.229821,-0.475762,-0.848028,0.400537,-0.046607
675031.077174,0.279472,0.777417,-0.230121,-0.476433,0.847141,0.400009,0.047374,0.280383,-0.777812,0.229821,-0.475774,-0.848004,0.400537,-0.046607
675031.09727,0.27946,0.777429,-0.230121,-0.476433,0.847129,0.400009,0.047374,0.280383,-0.777824,0.229833,-0.475774,-0.848028,0.400537,-0.046607
675031.117368,0.279472,0.777429,-0.230121,-0.476457,0.847141,0.400009,0.047386,0.280395,-0.777824,0.229845,-0.475762,-0.848028,0.400525,-0.046607
675031.137461,0.279484,0.777429,-0.230109,-0.476433,0.847105,0.400021,0.047374,0.280359,-0.777812,0.229821,-0.475786,-0.84804,0.400513,-0.046619
675031.157606,0.279472,0.777429,-0.230121,-0.476433,0.847141,0.400009,0.047362,0.280383,-0.777836,0.229833,-0.475762,-0.848028,0.400537,-0.046607
675031.1778,0.279484,0.777453,-0.230121,-0.476433,0.847105,0.400009,0.047386,0.280383,-0.777824,0.229833,-0.475762,-0.848016,0.400537,-0.046607
675031.197903,0.279472,0.777429,-0.230109,-0.476409,0.847153,0.400021,0.047386,0.280371,-0.777824,0.229821,-0.475786,-0.84804,0.400525,-0.046607
675031.218232,0.27946,0.777405,-0.230121,-0.476433,0.847153,0.400009,0.047374,0.280383,-0.777812,0.229833,-0.475762,-0.848016,0.400525,-0.046595
675031.238392,0.279484,0.777429,-0.230121,-0.476421,0.847141,0.400033,0.047386,0.280395,-0.777812,0.22981,-0.475762,-0.848016,0.400525,-0.046607
675031.258494,0.279484,0.777429,-0.230121,-0.476433,0.847141,0.400033,0.047386,0.280407,-0.777812,0.229833,-0.475762,-0.848016,0.400513,-0.046631
675031.278586,0.279472,0.777441,-0.230121,-0.476433,0.847141,0.400021,0.047386,0.280383,-0.777812,0.229821,-0.475762,-0.848016,0.400513,-0.046607
675031.298684,0.279484,0.777429,-0.230109,-0.476445,0.847129,0.400033,0.047386,0.280371,-0.777812,0.229821,-0.475762,-0.848028,0.400525,-0.046607
675031.318778,0.27946,0.777429,-0.230121,-0.476433,0.847141,0.400033,0.047374,0.280383,-0.7778,0.229821,-0.475762,-0.848028,0.400549,-0.046619
675031.338876,0.279484,0.777429,-0.230121,-0.476433,0.847141,0.400021,0.047386,0.280395,-0.777812,0.229821,-0.47575,-0.84804,0.400513,-0.046607
675031.359089,0.279496,0.777429,-0.230121,-0.476433,0.847141,0.399997,0.047386,0.280383,-0.777824,0.229833,-0.475762,-0.848028,0.400525,-0.046619
675031.379317,0.279472,0.777429,-0.230109,-0.476433,0.847141,0.400021,0.047386,0.280383,-0.777812,0.229821,-0.475762,-0.848028,0.400525,-0.046619
675031.399417,0.279484,0.777429,-0.230133,-0.476433,0.847105,0.400045,0.047386,0.280371,-0.777812,0.229833,-0.475762,-0.848028,0.400525,-0.046619
675031.41951,0.279484,0.777429,-0.230121,-0.476433,0.847129,0.400033,0.047374,0.280407,-0.777836,0.229821,-0.475762,-0.848028,0.400525,-0.046619
675031.439624,0.279472,0.777429,-0.230121,-0.476433,0.847153,0.400009,0.047374,0.280383,-0.777788,0.229821,-0.475774,-0.848028,0.400549,-0.046607
675031.459775,0.279472,0.777417,-0.230133,-0.476457,0.847105,0.400045,0.047374,0.280383,-0.777812,0.229833,-0.475762,-0.848016,0.400513,-0.046607
675031.479992,0.27946,0.777405,-0.230121,-0.476433,0.847117,0.400021,0.047386,0.280383,-0.777812,0.229821,-0.475762,-0.848016,0.400525,-0.046619
675031.500257,0.279484,0.777429,-0.230121,-0.476433,0.847129,0.400033,0.047374,0.280383,-0.777812,0.229821,-0.475774,-0.84804,0.400525,-0.046607
675031.520349,0.279484,0.777429,-0.230121,-0.476457,0.847129,0.400021,0.047386,0.280371,-0.777812,0.229821,-0.475738,-0.848028,0.400525,-0.046619
675031.540509,0.279472,0.777429,-0.230097,-0.476433,0.847153,0.400033,0.047374,0.280383,-0.777812,0.229833,-0.475762,-0.848028,0.400561,-0.046631
675031.560722,0.279472,0.777429,-0.230121,-0.476409,0.847153,0.400033,0.047386,0.280383,-0.777836,0.229833,-0.475762,-0.848028,0.400537,-0.046619
675031.58094,0.279484,0.777417,-0.230121,-0.476433,0.847129,0.400021,0.047374,0.280371,-0.777824,0.229833,-0.475762,-0.848028,0.400537,-0.046631
