time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
25.98000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.00000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.02000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.04000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.06000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.08000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.10000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.12000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.14000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.16000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.18000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.20000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.22000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.24000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.26000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.28000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.30000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.32000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.34000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.36000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.38000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.40000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.42000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.44000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.46000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.48000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.50000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.52000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.54000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.56000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.58000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.60000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.62000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.64000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.66000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.68000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.70000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.72000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.74000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.76000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.78000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.80000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.82000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.84000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.86000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.88000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.90000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.92000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.94000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.96000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
26.98000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.00000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.02000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.04000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.06000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.08000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.10000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.12000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.14000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.16000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.18000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.20000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.22000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.24000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.26000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.28000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.30000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.32000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.34000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.36000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.38000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.40000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.42000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.44000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.46000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.48000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.50000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.52000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.54000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.56000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.58000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.60000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.62000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.64000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.66000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.68000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.70000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.72000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.74000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.76000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.78000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.80000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.82000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.84000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.86000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.88000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.90000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.92000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.94000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.96000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
27.98000000,0.27680000,0.77786000,-0.22953400,-0.47560600,0.84738100,0.40015300,0.04636700,-0.66389000,-0.99008900,0.23406400,-0.51794600,-0.35250400,0.32002700,1.00312800
28.00000000,0.27679166,0.77786059,-0.22953553,-0.47560438,0.84737774,0.40015082,0.04635908,-0.66388072,-0.99008691,0.23406396,-0.51794559,-0.35250888,0.32002779,1.00311766
28.02000000,0.27673429,0.77786463,-0.22954604,-0.47559322,0.84735534,0.40013583,0.04630460,-0.66381685,-0.99007257,0.23406367,-0.51794274,-0.35254246,0.32003326,1.00304652
28.04000000,0.27658161,0.77787538,-0.22957403,-0.47556351,0.84729571,0.40009593,0.04615960,-0.66364685,-0.99003439,0.23406290,-0.51793517,-0.35263183,0.32004782,1.00285718
28.06000000,0.27629022,0.77789590,-0.22962744,-0.47550681,0.84718191,0.40001978,0.04588288,-0.66332244,-0.98996152,0.23406142,-0.51792072,-0.35280238,0.32007559,1.00249585
28.08000000,0.27581964,0.77792904,-0.22971369,-0.47541524,0.84699813,0.39989680,0.04543598,-0.66279851,-0.98984385,0.23405905,-0.51789738,-0.35307782,0.32012045,1.00191230
28.10000000,0.27513216,0.77797745,-0.22983971,-0.47528148,0.84672964,0.39971714,0.04478310,-0.66203310,-0.98967194,0.23405557,-0.51786329,-0.35348022,0.32018598,1.00105979
28.12000000,0.27419282,0.77804359,-0.23001188,-0.47509870,0.84636278,0.39947167,0.04389103,-0.66098728,-0.98943705,0.23405082,-0.51781670,-0.35403003,0.32027552,0.99989496
28.14000000,0.27296934,0.77812975,-0.23023614,-0.47486064,0.84588496,0.39915194,0.04272913,-0.65962511,-0.98913110,0.23404464,-0.51775603,-0.35474616,0.32039214,0.99837778
28.16000000,0.27143207,0.77823800,-0.23051791,-0.47456152,0.84528459,0.39875020,0.04126923,-0.65791358,-0.98874669,0.23403687,-0.51767979,-0.35564595,0.32053868,0.99647149
28.18000000,0.26955391,0.77837026,-0.23086217,-0.47419607,0.84455109,0.39825938,0.03948560,-0.65582252,-0.98827704,0.23402738,-0.51758664,-0.35674527,0.32071771,0.99414247
28.20000000,0.26731026,0.77852826,-0.23127342,-0.47375951,0.84367485,0.39767305,0.03735487,-0.65332454,-0.98771599,0.23401604,-0.51747537,-0.35805852,0.32093157,0.99136024
28.22000000,0.26467897,0.77871355,-0.23175572,-0.47324752,0.84264721,0.39698542,0.03485601,-0.65039497,-0.98705800,0.23400274,-0.51734488,-0.35959867,0.32118239,0.98809729
28.24000000,0.26164024,0.77892753,-0.23231270,-0.47265625,0.84146046,0.39619131,0.03197022,-0.64701178,-0.98629814,0.23398739,-0.51719418,-0.36137729,0.32147205,0.98432912
28.26000000,0.25817662,0.77917144,-0.23294757,-0.47198231,0.84010777,0.39528616,0.02868092,-0.64315554,-0.98543202,0.23396988,-0.51702241,-0.36340462,0.32180220,0.98003405
28.28000000,0.25427289,0.77944633,-0.23366310,-0.47122273,0.83858319,0.39426600,0.02497366,-0.63880929,-0.98445585,0.23395015,-0.51682881,-0.36568955,0.32217431,0.97519322
28.30000000,0.24991603,0.77975314,-0.23446169,-0.47037499,0.83688165,0.39312743,0.02083608,-0.63395856,-0.98336637,0.23392814,-0.51661274,-0.36823970,0.32258961,0.96979050
28.32000000,0.24509516,0.78009262,-0.23534533,-0.46943695,0.83499890,0.39186759,0.01625784,-0.62859121,-0.98216086,0.23390377,-0.51637365,-0.37106144,0.32304914,0.96381237
28.34000000,0.23980147,0.78046539,-0.23631563,-0.46840692,0.83293148,0.39048419,0.01123058,-0.62269745,-0.98083712,0.23387702,-0.51611112,-0.37415994,0.32355375,0.95724792
28.36000000,0.23402816,0.78087194,-0.23737385,-0.46728356,0.83067676,0.38897546,0.00574783,-0.61626969,-0.97939344,0.23384784,-0.51582480,-0.37753917,0.32410406,0.95008872
28.38000000,0.22777037,0.78131261,-0.23852087,-0.46606594,0.82823282,0.38734011,-0.00019500,-0.60930254,-0.97782861,0.23381622,-0.51551446,-0.38120197,0.32470056,0.94232874
28.40000000,0.22102515,0.78178760,-0.23975723,-0.46475347,0.82559852,0.38557739,-0.00660074,-0.60179271,-0.97614189,0.23378213,-0.51517994,-0.38515008,0.32534353,0.93396432
28.42000000,0.21379136,0.78229700,-0.24108315,-0.46334594,0.82277342,0.38368698,-0.01347046,-0.59373892,-0.97433301,0.23374557,-0.51482120,-0.38938415,0.32603306,0.92499404
28.44000000,0.20606964,0.78284075,-0.24249850,-0.46184346,0.81975775,0.38166907,-0.02080356,-0.58514189,-0.97240211,0.23370655,-0.51443825,-0.39390382,0.32676911,0.91541871
28.46000000,0.19786232,0.78341870,-0.24400285,-0.46024651,0.81655244,0.37952425,-0.02859781,-0.57600422,-0.97034978,0.23366507,-0.51403122,-0.39870772,0.32755144,0.90524122
28.48000000,0.18917340,0.78403057,-0.24559548,-0.45855584,0.81315904,0.37725358,-0.03684942,-0.56633035,-0.96817702,0.23362116,-0.51360031,-0.40379351,0.32837968,0.89446651
28.50000000,0.18000845,0.78467595,-0.24727537,-0.45677254,0.80957974,0.37485851,-0.04555310,-0.55612649,-0.96588522,0.23357484,-0.51314579,-0.40915793,0.32925329,0.88310150
28.52000000,0.17037456,0.78535436,-0.24904121,-0.45489801,0.80581729,0.37234089,-0.05470213,-0.54540054,-0.96347617,0.23352616,-0.51266801,-0.41479683,0.33017160,0.87115498
28.54000000,0.16028029,0.78606519,-0.25089144,-0.45293389,0.80187504,0.36970296,-0.06428836,-0.53416202,-0.96095198,0.23347514,-0.51216741,-0.42070519,0.33113380,0.85863757
28.56000000,0.14973561,0.78680773,-0.25282422,-0.45088213,0.79775689,0.36694732,-0.07430234,-0.52242203,-0.95831517,0.23342185,-0.51164446,-0.42687720,0.33213894,0.84556161
28.58000000,0.13875180,0.78758120,-0.25483749,-0.44874493,0.79346724,0.36407693,-0.08473334,-0.51019313,-0.95556855,0.23336634,-0.51109974,-0.43330623,0.33318593,0.83194113
28.60000000,0.12734146,0.78838470,-0.25692895,-0.44652473,0.78901101,0.36109507,-0.09556941,-0.49748935,-0.95271527,0.23330868,-0.51053386,-0.43998492,0.33427357,0.81779172
28.62000000,0.11551838,0.78921727,-0.25909605,-0.44422423,0.78439359,0.35800535,-0.10679744,-0.48432605,-0.94975878,0.23324893,-0.50994752,-0.44690519,0.33540056,0.80313049
28.64000000,0.10329752,0.79007785,-0.26133607,-0.44184633,0.77962082,0.35481168,-0.11840323,-0.47071988,-0.94670282,0.23318717,-0.50934144,-0.45405829,0.33656547,0.78797599
28.66000000,0.09069493,0.79096531,-0.26364606,-0.43939415,0.77469897,0.35151825,-0.13037154,-0.45668870,-0.94355141,0.23312348,-0.50871644,-0.46143482,0.33776677,0.77234814
28.68000000,0.07772771,0.79187845,-0.26602288,-0.43687102,0.76963471,0.34812954,-0.14268613,-0.44225157,-0.94030882,0.23305795,-0.50807335,-0.46902478,0.33900282,0.75626812
28.70000000,0.06441393,0.79281599,-0.26846323,-0.43428045,0.76443510,0.34465025,-0.15532985,-0.42742857,-0.93697956,0.23299066,-0.50741308,-0.47681759,0.34027190,0.73975834
28.72000000,0.05077255,0.79377660,-0.27096362,-0.43162615,0.75910756,0.34108536,-0.16828466,-0.41224086,-0.93356839,0.23292172,-0.50673656,-0.48480215,0.34157222,0.72284233
28.74000000,0.03682342,0.79475888,-0.27352042,-0.42891196,0.75365982,0.33744004,-0.18153174,-0.39671050,-0.93008026,0.23285123,-0.50604478,-0.49296684,0.34290186,0.70554469
28.76000000,0.02258716,0.79576138,-0.27612985,-0.42614191,0.74809995,0.33371968,-0.19505150,-0.38086047,-0.92652032,0.23277928,-0.50533875,-0.50129959,0.34425888,0.68789100
28.78000000,0.00808514,0.79678260,-0.27878799,-0.42332014,0.74243629,0.32992988,-0.20882365,-0.36471455,-0.92289394,0.23270599,-0.50461955,-0.50978790,0.34564123,0.66990774
28.80000000,-0.00666064,0.79782098,-0.28149081,-0.42045095,0.73667743,0.32607637,-0.22282728,-0.34829724,-0.91920660,0.23263147,-0.50388826,-0.51841888,0.34704682,0.65162223
28.82000000,-0.02162751,0.79887493,-0.28423416,-0.41753873,0.73083222,0.32216508,-0.23704088,-0.33163377,-0.91546397,0.23255583,-0.50314600,-0.52717928,0.34847348,0.63306253
